product_id,product_name,markets,min_price_usd,median_price_usd,max_price_usd,relative_price_range_pct
20403227,LERHYTTAN,32,22.358502619138875,39.939718219135216,74.63482247574369,130.88805376588536
20403562,MALM,39,74.89106753812636,103.43678160919539,191.38500906279987,112.62332384316697
20403878,IDÅSEN,12,80.44827586206895,110.68195477424686,143.57743097238895,57.03653792443563
20404095,TÅGARP,45,8.220893260185505,13.227513227513228,20.414443988510467,92.1832435061367
20404665,KALLRÖR,6,10.582010582010582,16.091954022988503,24.137931034482758,84.24036281179139
20404806,MALM,22,392.915710068875,549.4483826565726,721.0450410472599,59.71977374687788
20404887,NÖSUND,45,43.905652092089575,75.32467532467533,138.6177057909918,125.73841611750814
20406297,BERÄKNA,9,7.936507936507937,11.436781609195402,14.99,61.67374970088538
20406947,IRSTA,10,61.944777911164465,74.70689655172413,91.95402298850574,40.16931028123227
20407555,TILLAGD,12,34.340659340659336,55.353923868274755,81.27035830618892,84.78116036942166
20408767,AXSTAD,6,62.068965517241374,68.83876902128645,103.44827586206895,60.11047398600663
20411425,STACKHOLMEN,42,24.468610973801283,35.84439578748423,69.19714255251093,124.78528538714406
20411524,SOCKERBIT,46,10.495244342407346,19.528735632183906,38.77301974706013,144.80085110092952
20411543,BÄNGBULA,8,1.7241379310344827,2.7790276212608243,3.9682539682539684,80.75184356035105
20415046,HAUGA,42,130.4945054945055,195.32843563388843,332.7601508764145,103.55156161749193
20415211,NYMÅNE,7,13.387787895018748,17.879529580323563,28.72413793103448,85.77602652864759
20416197,KALLAX,12,14.430960970810101,22.988505747126435,31.226533166458072,73.06073905106868
20416814,KULINARISK,11,795.4907161803714,918.390804597701,1235.8757062146894,47.95180742551399
20419389,LOMVIKEN,5,6.196177273681999,8.143322475570033,14.639061927445951,103.67862354822131
20419959,JONAXEL,46,6.194081211286992,9.573487514663984,25.65042139978014,203.23147817022078
20419964,JONAXEL,37,4.704849131171193,9.195402298850574,16.640781007321944,129.8032591531394
20420175,SUNNEBY,22,6.896551724137931,9.195402298850574,18.0,120.75
20420203,HÅLLBAR,23,5.419275158638899,11.482758620689655,16.585311737297538,97.24175999432447
20420241,TOFTLUND,44,8.034482758620689,11.488505747126435,53.20396630770871,393.17109242327746
20421764,VISBÄCK,16,6.194477791116447,9.102802403367509,10.396975425330812,46.16707523673902
20422853,HÅLLBAR,46,22.988505747126435,33.56242840778923,49.43502824858757,78.79800049070163
20423720,KALLAX,43,7.792207792207792,14.357501794687725,22.988505747126435,105.84221525600834
20423819,SKOGSVIKEN,46,1.0540436949022614,1.718390804597701,3.1879731314639086,124.18184680994204
20423824,SKOGSVIKEN,46,1.6309988632432166,3.1603781476512407,11.03838473485689,297.6664636985021
20424362,FYRESDAL,22,129.22269596589044,234.75911470376053,388.22942090082097,110.32871940319238
20426808,STOENSE,33,114.9310344827586,159.77011494252872,249.0613266583229,83.95205337607263
20427290,KNOPPÄNG,10,5.353508302088913,7.163217045612215,9.183908045977011,53.47317719814711
20427445,SPANTAD,8,1.8756665202935825,3.1166908773053246,4.29553264604811,77.64216025962548
20427624,EDSBRUK,7,13.163314057892222,14.630297565374212,17.17640320733104,27.429989933606475
20428647,NYMÅNE,41,19.75320845483451,34.47126436781609,61.44850225687321,120.95667091621766
20428789,LERSTA,6,16.458261256363368,22.948281166292716,28.621255642183016,53.001766440290545
20429604,FRÖSET,8,60.68923452272034,111.3832829512319,146.48222792231587,77.02501769242981
20430141,FULLSPÄCKAD,45,10.15592942141978,18.332685916526394,28.23446327683616,98.61366707384158
20430377,REGNSKUR,26,14.58230350963915,32.00314594446724,53.20396630770871,120.68083201909887
20430382,TORARED,41,12.539991217614954,22.97701149425287,40.960451977401135,123.69084972993487
20431560,FRIHULT,45,16.06524962926347,24.90570224095851,40.289483327226094,97.26380514629625
20432244,TOBERGET,5,30.192131747483987,44.86023444544635,53.8642374375551,52.76857328701278
20432499,RENSARE,45,1.0540436949022614,1.9066270975625723,3.4367816091954024,124.97136526273165
20433936,FEJKA,17,4.9350649350649345,7.824933687002653,13.233483791546986,106.05097996249944
20434163,SMÅSTAD,18,18.536826495304002,25.23111133161089,35.0,65.24949808322573
20434827,LANESUND,43,327.3204329288291,419.5547153959252,665.5757710228534,80.62246130991988
20434832,MURVEL,45,0.6210400853145975,1.1379310344827585,2.5031289111389237,165.39568469365292
20436039,BILD,20,10.70969469737547,13.793103448275861,21.214017521902377,76.15634047782008
20436713,BAGGEBO,44,22.95834699901607,30.010554660232636,53.20396630770871,100.78327325543069
20437722,KLOCKREN,13,6.8390804597701145,14.99,18.710888610763455,79.1981864642651
20437821,UPPVIND,14,65.52968186290587,114.9310344827586,224.5762711864407,138.38437114859016
20438397,SÖRVALLEN,10,544.6623093681917,814.3867626626247,1091.9540229885056,67.20292356311788
20438547,IKEA 365+,33,1.24835330280409,2.104300091491308,4.000820681165368,130.80203671951637
20439392,OFTAST,46,1.0757080610021788,1.3810686008746238,3.1289111389236544,148.6677111203015
20439472,NORDKISA,44,97.10173076093055,148.2758620689655,238.70056497175142,95.49688818869316
20440362,SVENSÅS,43,9.183908045977011,14.683122734841806,24.716013191645292,105.7820289740677
20440418,ENHET,20,69.53096372297546,114.94252873563218,150.18773466833542,70.17139072246317
20440423,ENHET,12,37.333333333333336,67.81609195402298,84.60236886632826,69.70179815882304
20440456,ENHET,9,31.05533162330524,41.78854993731718,51.72413793103448,49.46045349439606
20440951,SUNNERSTA,45,8.148798695188507,13.781609195402298,22.46558197747184,103.88324817002919
20441333,TRÅDFRI,11,8.336992660435355,17.241379310344826,23.997175141242938,90.82905838868399
20441682,FRÖJERED,8,36.077402427025255,53.550116958133756,60.91954022988505,46.39044546304489
20441837,BILD,20,13.387787895018748,17.229885057471265,31.226533166458072,103.5337450710621
20442059,BILD,20,8.03160149973219,11.488505747126435,18.710888610763455,92.956276003974
20442257,BILD,20,13.387787895018748,17.229885057471265,31.226533166458072,103.5337450710621
20443921,SUNNERSTA,17,0.6273132174894924,1.9678583142013775,3.4482758620689653,143.35191838871356
20444906,ANTHURIUM,15,6.692554900910552,9.25925925925926,13.754131570529907,76.26502803188903
20445312,JÄRPÖN,12,8.715135339956177,17.24932674914353,28.23446327683616,113.15994079507574
20446095,BINGSTA,20,106.36259103104636,189.039871267656,283.89519970685234,93.9127854273889
20446236,MALMBÄCK,44,3.2967032967032965,8.031927069716886,16.99,170.48581970975704
20447655,KRALLIG,9,5.012232607741045,8.034482758620689,13.754131570529907,108.80475103900302
20448160,FRIHETEN,8,25.86206896551724,41.1189332869797,57.47126436781609,76.87260557488221
20448749,BOAXEL,28,8.199409642505739,11.494252873563218,19.77401129943503,100.69903441528484
20448773,HULTARP,18,5.174291938997821,8.200557263562104,12.99,95.30703597095844
20448834,HULTARP,10,8.932754141646438,14.221103597648451,20.678160919540225,82.59138749144591
20448947,ENHET,27,49.37706119457677,90.21255561047948,122.61435121015033,81.18303435698921
20449206,KLOCKREN,37,5.718954248366013,8.296576349506406,14.639061927445951,107.5155257217711
20449517,KLEPPSTAD,35,8.237367996177861,13.793103448275861,27.734635012203242,141.35518586618403
20450214,HJÄLPA,41,3.183023872679045,8.045977011494251,14.657383657017222,142.60990017677452
20450520,VINDKAST,45,26.17251557887832,40.55455365193868,82.42946134115061,138.71918365838795
20450577,STENSUND,7,21.54961308649231,26.4367816091954,39.08045977011494,66.31233310761604
20450582,STENSUND,8,34.48275862068965,43.103448275862064,70.08760951188987,82.60325406758452
20451001,PARADISISK,15,7.6923076923076925,13.781609195402298,20.50201539025284,92.94783734122
20451303,VESTMARKA,12,77.50193948797518,114.9310344827586,168.07909604519776,78.8100072055042
20451360,SMÅSTAD,5,25.0925286995797,34.48275862068965,35.714285714285715,30.803095342647453
20451379,KONSTRUERA,8,2.917771883289125,5.944323275671197,15.0,203.25657869518582
20452114,TILLÄMPAD,36,1.8756665202935825,3.4367816091954024,7.446808510638298,162.10346259531445
20452166,ENHET,30,16.398819285011477,26.61797921572962,39.83516483516483,88.0470503046448
20452294,HEMNES,8,228.73563218390802,263.42192049233483,345.3333333333333,44.262717746307715
20452307,MILSBO,9,164.64414562151524,228.73563218390802,286.6082603254068,53.320994870545555
20452406,PLATSA,10,53.951400578359014,102.76676871474791,125.09386733416771,69.22711266059216
20454047,MIXA,13,0.5632183908045977,0.969732588892154,1.2310217480508823,68.86469165785171
20454311,LOMMARYD,22,32.93299724871909,68.55490381956787,139.83050847457628,155.92978075967346
20456838,FJÄLLBRÄCKA,27,51.54066437571591,67.40306582506763,102.29885057471263,75.30545618018377
20456904,HAUGA,5,149.50980392156862,157.0048309178744,219.76914620740197,44.74979647128463
20457381,BOSJÖN,8,79.3103448275862,176.632183908046,298.4326687280094,124.05571796275665
20458088,STJÄRNBRÄCKA,8,17.241379310344826,41.79901857928698,68.95402298850574,123.7173633157658
20458192,PAX,12,172.05781142463866,236.4303959131545,388.2848901708454,91.45485626375687
20458615,LINDBYN,41,34.04139433551198,54.946866984243314,79.99,83.62370447374977
20458700,IDANÄS,27,265.3333333333333,407.6830732292917,549.5602784902895,69.71762229556671
20458823,IDANÄS,30,307.24251128436606,376.1893458777495,665.5757710228534,95.25343119497465
20458842,IDANÄS,20,215.80846179075107,256.61118448620635,313.5938774229973,38.106451138532705
20458941,IDANÄS,11,291.326772843023,516.0919540229885,664.8892792171131,72.38293553350967
20459035,FJÄLLARNIKA,28,33.840947546531304,52.39540229885057,127.52385178611051,178.79985672260864
20459479,KVARNVIK,19,8.03160149973219,11.482758620689655,17.229885057471265,80.1051721244544
20459912,ENHET,19,5.903574942604132,8.045977011494251,13.327646870668515,92.2706082488002
20459988,UPPDATERA,42,6.196177273681999,9.195402298850574,17.241379310344826,120.11657214870823
20460331,TEVALEN,8,4.544068313510216,7.4239726466043905,10.316586373021334,77.75510948509996
20460411,GRÖNAMARANT,37,12.539991217614954,28.72413793103448,57.45977011494253,156.38338391626647
20460784,RHIPSALIS,6,11.482758620689655,14.388000217503254,18.710888610763455,50.237210736768354
20461378,KALAS,46,0.9839291571006887,1.7808638290251326,3.6921151439299127,152.07148029457812
20461496,LERHYTTAN,5,80.34279592929835,101.7643352236925,123.05799107829564,41.974622106166386
20461991,ÄNGSKORN,6,45.96551724137931,56.04486206355023,67.81045751633987,38.977596644256536
20463565,MITTLED,12,14.810787657127795,19.83812816684062,35.9048009848174,106.33066361043171
20463650,IKEA 365+,41,47.7284938212644,68.9080459770115,124.56943935507512,111.5122979389747
20463711,MIDDAGSMAT,7,8.034482758620689,9.785483397002645,13.63552054465708,57.23823299063615
20463966,GOTTFINNANDE,9,0.2747252747252747,1.1379310344827585,1.7126436781609193,126.36252636252637
20464065,SOLKLINT,44,15.649867374005305,23.79132788092253,40.289483327226094,103.56553478874322
20464254,KOPPLA,7,12.539991217614954,20.64005505849965,29.99,84.54439066624033
20465376,VIMLE,38,479.2,768.166619412187,988.7005649717514,66.32682963516811
20465734,ENHET,41,6.4939324368645455,11.494252873563218,23.98976436720333,152.2137377939474
20466149,GLIS,10,1.5863889953579489,3.7120329670329673,8.104226508001641,175.5867356386495
20466229,PINNARP,23,229.5834699901607,286.2068965517241,384.0186190845617,53.95926896069433
20466253,STRELITZIA,24,45.96551724137931,65.44756465856557,92.22404595814527,70.68029033332685
20466366,JÄLLBY,25,9.868366859421078,14.93103448275862,30.0,134.8307993248935
20466743,VIMLE,5,689.9818079166928,837.9310344827586,1103.9615846338536,49.40499392920849
20466795,KOMPLEMENT,8,5.546927002440649,7.7970874206204375,9.6411355115158,52.50946011259886
20467200,SANDVEDEL,27,21.381325949853867,32.407407407407405,53.11469402711616,97.92010720983794
20467219,LÅNGDANS,23,13.872918529875218,18.30238726790451,34.79296445584463,114.30227991435461
20467592,VÄLBILDAD,27,217.06758304696447,286.2068965517241,358.5350841198195,49.42840398931079
20467629,MYDAL,29,235.48704493276483,314.5347616047049,554.6372309740404,101.4673813517538
20467813,TROTTEN,8,39.787798408488065,83.89217045208912,138.6177057909918,117.80587729452722
20468105,NOJIG,46,0.7106963388370423,1.254693504117109,3.1289111389236544,192.73350759779686
20468855,GUNNÖN,42,106.39999999999999,148.2758620689655,298.4326687280094,129.51040449098312
20470009,VALEVÅG,5,352.66884531590415,419.0296156269691,450.56497175141243,23.362579346338595
20470467,UPPLÖV,12,100.0,173.99400370861787,258.4415584415584,91.06150503145808
20470815,NYSJÖN,46,57.45977011494253,85.20334712382066,138.50090627998722,95.11496778086982
20470919,RANGSTRUP,5,21.42206748794858,22.97701149425287,31.400966183574877,43.42992428811845
20471141,SKURUP,21,25.086255567404805,45.96551724137931,67.77207768413338,92.86487932371557
20471612,DÄNKA,46,16.928580554490864,36.08906401917661,55.41380075438208,106.63956310820741
20472918,BESTÅ,25,36.077402427025255,51.72413793103448,76.32565613283343,77.81329049789582
20473569,SVARTISDAL,5,32.37084034701541,57.62304921968788,84.01596303297626,89.62580666126122
20473593,FJÄLLBO,14,49.18437963420662,74.37199379363848,136.00084015963031,116.73273244000306
20474366,BAXNA,46,2.651079596269324,5.472014680247879,11.890802491755222,168.85413207749917
20474601,TÄTING,5,12.914572864321606,17.887130075705436,22.132238739738188,51.53239136968178
20474762,TROTTEN,44,24.092711192436717,45.320436860607494,69.99,101.27282962591471
20474837,TROTTEN,10,175.58496957530895,234.74810532601936,299.99,52.99511587193291
20476346,RINNIG,45,2.1187342958136366,3.908316191595651,8.264921233636565,157.259204130913
20476351,NEREBY,42,1.3262599469496021,2.735459606995068,7.446808510638298,223.74845338740656
20476520,LIXHULT,42,24.092711192436717,44.73931418378818,87.85269329424698,142.51443783846474
20477355,BILLY,6,16.286644951140065,20.655117659198982,26.65529374133703,50.19893355862426
20479359,FÄRGKLAR,14,5.012232607741045,10.667600373482726,12.697740112994351,72.04532637309664
20479383,FÄRGKLAR,19,8.034482758620689,11.436781609195402,14.99,60.817085427135694
20479420,FÄRGKLAR,17,5.012232607741045,9.183908045977011,12.99,86.86680389568575
20480013,IKEA 365+,45,2.1187342958136366,3.1302929552725676,8.519031879731315,204.46321399846033
20480145,LÄTTBAKAD,46,4.597701149425287,7.482429814230901,12.453066332916144,104.98414791075842
20481036,BERGMUND,22,13.333333333333334,24.040517223353067,47.97952873440666,144.11584858672612
20481710,ÅNNELAND,21,362.42771709583354,608.4310189359784,871.6931216931217,83.7014203332186
20482125,ENGELSBORG,16,162.70358306188928,197.11105453272438,286.7254821501847,62.919809029637804
20483002,VIDGA,46,1.064690600911375,3.995137046861185,7.967032967032966,172.76860055512932
20483139,LYCKSELE,6,30.497102775236353,68.21943037197298,80.07498660953402,72.67413926497115
20483262,VIHALS,41,78.98749618786215,136.9580178940124,249.55624583980477,124.5409011277752
20483295,VIHALS,42,84.61790751065924,125.24688975515863,265.5734701355808,144.47908684891587
20483592,HUVUDROLL,36,4.095778197857593,5.735632183908046,9.928999334368761,101.70145067664762
20483790,FÄRGKLAR,16,11.482758620689655,14.93103448275862,21.214017521902377,65.17471319518914
20484332,IKEA 365+,37,61.8131868131868,88.50762527233115,155.25848679831375,105.57881278319574
20485058,HÄGRANDE,9,5.219780219780219,9.183908045977011,18.347457627118647,142.94216951670128
20485242,FJÄLLBERGET,37,117.41554608068219,238.76186496328577,381.00036643459146,110.39653271029715
20485548,BAKGLAD,46,1.0323468685478319,1.7126436781609193,3.4367816091954024,140.39316942036152
20485727,GRÖNSAKER,46,18.81312339250988,23.46205107872498,33.791704238052304,63.841736578285634
20485765,SYMFONISK,6,125.39991217614954,226.41874582669607,282.83780785444867,69.53394918935034
20486246,BERGMUND,6,10.910598555436751,18.8792042222631,22.988505747126435,63.97466254137419
20486326,GURSKEN,41,53.10457516339869,78.36222940542659,138.60752745495256,109.11245499305917
20486642,SIDORNA,5,3.1365660874474623,7.876496534341524,13.616557734204793,133.0539739472311
20486784,TRÅDFRI,7,7.39715646056772,10.620915032679738,15.324675324675326,74.64063915129007
20487175,BEKVÄM,46,2.454735662861003,5.26989010989011,11.890802491755222,179.0562351800346
20487590,NORAFORS,7,125.28735632183907,136.7816091954023,171.26436781609195,33.61344537815126
20487873,IDANÄS,24,215.79481203332037,263.42192049233483,379.99,62.33163423142588
20488189,SESAMFRÖN,22,2.951787471302066,4.586206896551724,8.264921233636565,115.85028504338382
20488877,TONSTAD,46,150.21318465070513,221.17358724678945,457.95163063393187,139.13887721134017
20488896,TONSTAD,46,206.46937370956638,335.35959838480846,622.8471967753757,124.15861214982623
20488900,IVAR,29,21.955962612132236,33.06878306878307,60.370098937339684,116.16434824742734
